id,experiment,model,disease,variable,tag,score,ranking
3146,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10947866252068404,773
2585,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10933471377231642,774
2368,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10832117055986225,775
3246,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10728182751251464,776
2908,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10721482484570219,777
3160,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.107214357113767,778
2426,h-05-baseline-protocol,bm25,lepto,rainfall,1.0,0.10714309770390416,779
2577,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10685005718998819,780
2782,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10681493620144203,781
2633,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10636728382979871,782
2562,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10598519209811455,783
3222,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10571258433868591,784
2689,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10515907333309553,785
2726,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10509757828217393,786
3161,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10462301197046145,787
3183,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10439822132887204,788
2630,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10396355110348386,789
3138,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10374957217136804,790
3185,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.1031180108380553,791
3198,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10283028775974551,792
2878,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10271680097140573,793
2641,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10221404231878986,794
2704,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10187622907349787,795
2971,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10144870324475964,796
3297,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.10026499078604224,797
2998,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09950916048531942,798
2424,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09889556464304035,799
2706,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0987400464586887,800
2901,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0986409115943232,801
3176,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09685955826907151,802
3087,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09663597938234182,803
3182,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09652941866435262,804
2693,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09607262835531699,805
2458,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0954902945645639,806
3131,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09547556554850127,807
2684,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09522945377871167,808
2958,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0952002650228452,809
2488,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0951261561921552,810
2496,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0938479816528898,811
2987,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09312532622039744,812
3116,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09288801977497957,813
3311,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09217508612319601,814
2917,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09167174921836453,815
2552,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09157196724259692,816
3303,h-05-baseline-protocol,bm25,lepto,rainfall,1.0,0.09154062310810805,817
3127,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09087304827428,818
2459,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09073559731231796,819
2700,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.09024839790591126,820
3108,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0897098730503019,821
3215,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08887001837548428,822
2435,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08887001837548428,823
2660,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08885336943331544,824
3307,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0880425560796978,825
3062,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08541515990182419,826
2625,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08540779580292862,827
2604,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0850582318671467,828
2820,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08395143112632786,829
2759,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08377354628426371,830
3234,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08333760003631457,831
3152,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08304955583472111,832
2761,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0830017002773066,833
3065,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0829640235885512,834
3283,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08283063589920948,835
2742,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08279319273140319,836
2902,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0815282050672373,837
2462,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08037199725295473,838
2396,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08009193168480001,839
2597,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.08007422753218306,840
2449,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07994999972583067,841
2818,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07965759450824163,842
2816,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07957334636899052,843
3107,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07926335163031083,844
2842,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07909944647136187,845
2806,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07883711408737822,846
2954,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0781222622624377,847
3294,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0776185297686108,848
3117,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07708862516478393,849
3264,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07696448628880945,850
2491,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07684578515619099,851
2596,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0766420124741687,852
2421,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07617720357290049,853
3293,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07612179021286379,854
2623,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07581809203963524,855
2638,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07571652339353327,856
2389,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07523604294286214,857
3302,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07517487976776567,858
2392,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0751390293778076,859
2343,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07440525786893398,860
2821,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07405516105037321,861
2916,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07378415379605772,862
3082,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07193224206107725,863
3037,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07167741180222177,864
2355,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07132072407795309,865
2543,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07096756873997034,866
3224,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.07001138764763237,867
2721,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06952428259776948,868
2798,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06948299224581556,869
2701,h-05-baseline-protocol,bm25,lepto,rainfall,1.0,0.06861347886727662,870
2675,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06858169444383676,871
3083,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06857310065162099,872
2652,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06808391292861772,873
2719,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06803174718852512,874
3261,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0672217317490001,875
2982,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06702610835120723,876
2358,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06601481861164857,877
2960,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06588261648281406,878
2441,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06546633797787813,879
3260,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06448336771863367,880
3270,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06394713252789398,881
2349,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06363291335043389,882
3201,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06296031958004814,883
3052,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.062209336120845296,884
2824,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06154287210482607,885
2736,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06145590598755057,886
2531,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.06080137013627359,887
2509,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05992030786894282,888
3232,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05944952626122394,889
2707,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05853142430481172,890
3256,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05815283191282012,891
2397,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05769724173927464,892
2354,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05724430440812535,893
2650,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05707208924943796,894
2813,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05680240064067382,895
2455,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05677811407825449,896
3020,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0560944785629706,897
2581,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05465217257204605,898
2899,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05439155906599897,899
2815,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05367025837801506,900
2578,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05358990924868796,901
2714,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05344847841557186,902
3093,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05309378603826355,903
2875,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05308084039585231,904
2383,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05292959260958537,905
3171,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05202125689986531,906
2472,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05129943445222706,907
2603,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.05063763639845422,908
3069,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.050130447091105285,909
2845,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04961708343712986,910
2503,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04960336503865952,911
2809,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0495399178792944,912
3179,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04767442432207304,913
2882,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0472529081454516,914
2412,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04710382943821691,915
2387,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.046681085158707315,916
2379,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.046080998462451256,917
2713,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04536251751947854,918
2980,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04508503091144439,919
2450,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04498219565807661,920
3252,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.044516153672412295,921
3217,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0440238591422771,922
2648,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.043175115185128086,923
2347,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04189464342989312,924
3084,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0416545270679107,925
3133,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.041645883965605104,926
2694,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04083536886690372,927
2918,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.04017049958378771,928
2945,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.03968259166654234,929
3057,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.039271107219734876,930
3281,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.03782027893575776,931
2637,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.03667265769920458,932
3336,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.03435972943412996,933
2612,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0317400925745158,934
2444,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.031704000368760046,935
3064,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,936
2664,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,937
3333,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,938
2932,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,939
3268,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,940
2534,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,941
2606,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,942
2938,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,943
3275,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,944
2749,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,945
2975,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,946
2947,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,947
3190,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,948
2885,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,949
2422,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,950
3273,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,951
3330,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,952
2615,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,953
3289,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,954
3208,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,955
3132,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,956
3115,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,957
2371,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,958
2506,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,959
2486,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,960
2921,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,961
2696,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,962
2362,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,963
2762,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,964
3276,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,965
2876,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,966
2653,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,967
2829,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,968
2346,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,969
2776,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,970
2784,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,971
3199,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,972
3195,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,973
3320,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,974
3091,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,975
3329,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,976
3262,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,977
2737,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,978
2686,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,979
2730,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,980
3286,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,981
2440,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,982
2864,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,983
2682,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,984
2860,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,985
3149,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,986
2614,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,987
3257,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,988
3151,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,989
2481,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,990
2690,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,991
2567,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,992
2892,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,993
2858,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,994
2717,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,995
2620,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,996
2536,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,997
2394,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,998
3253,h-05-baseline-protocol,bm25,lepto,rainfall,0.0,0.0,999
2086,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,1.0,1
2035,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.9980141192726601,2
2303,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.9849399281260528,3
1822,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.9193548540926506,4
1837,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.9050542801304653,5
1987,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.8859487922864944,6
1819,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8786293897901538,7
2314,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8761963234323384,8
1878,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8731090919014316,9
1963,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8712285975018524,10
2177,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8678421711370484,11
2217,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.8547992802716069,12
1853,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8311317578619037,13
2205,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8142055770636715,14
2190,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.801893181661727,15
2224,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.8016274801661325,16
1967,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.801091715192654,17
2001,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7853246313314854,18
1999,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7834808637997183,19
2335,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7783880536880831,20
2226,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7779298838538009,21
2143,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7685114670300937,22
2209,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7653250382188632,23
1913,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7541305967629682,24
2256,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7440841349132318,25
2137,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7440189818063688,26
1960,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.741100634362799,27
1864,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7405075206154573,28
2005,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7334328696199643,29
1855,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.731645694147556,30
2182,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7250306048151439,31
2234,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7236687959166291,32
2079,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7181297478646945,33
2021,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.7157960870917438,34
1877,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7080339524516936,35
1950,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.7066678577684354,36
2336,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6981522572246122,37
2028,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.69621674096468,38
2100,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6956952037240647,39
2259,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6952888740577017,40
2284,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6949673018426474,41
1943,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6914127472976127,42
2031,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6891371947012764,43
2227,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6883725225756868,44
2180,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6867888910450078,45
2039,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6796434393620668,46
1818,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6750710731472881,47
1828,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.670653771440331,48
1906,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6693844158103005,49
2027,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6675926292916508,50
2175,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6651662405874018,51
2249,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.664510447048748,52
2084,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6628945550928755,53
1836,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6600624712230617,54
1974,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6595721577373042,55
2204,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6535581620788743,56
2162,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6514839673429068,57
2260,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6468335703951296,58
2225,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6448913602276352,59
2334,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.642755234147118,60
1850,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6400392454166348,61
1941,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6377492087429185,62
2216,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6328287322292134,63
1985,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6317965325989394,64
1909,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6271728809589199,65
2085,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.626962110911634,66
1832,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6241538083929579,67
2255,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6206846113550352,68
1995,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.619073051171108,69
2250,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6168853702269703,70
2278,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.6124405980428197,71
2070,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6099983274075741,72
2333,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6074802615149035,73
2092,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6049681968556199,74
2038,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.6023896820045163,75
2316,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5995835784035815,76
1824,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.59950682474489,77
2275,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.5960782115447316,78
2048,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.5959663632760616,79
2198,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5910206036957809,80
2111,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5868069917036045,81
2237,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5789926175722918,82
1833,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.5782664802256507,83
1887,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5739795598156034,84
2313,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.573389486688321,85
1880,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.568207995985527,86
2179,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5635038219473062,87
1883,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5621806096154098,88
2294,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5606341886668316,89
1892,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5571534988032185,90
2012,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5563125157146718,91
2042,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5559096046777091,92
2077,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5519404444491932,93
2312,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.549832068035194,94
1959,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.5482965968800421,95
1901,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5459956396724533,96
2136,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5383406924445373,97
1992,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5357458381213073,98
2114,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.534190895755736,99
2200,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5340718065471703,100
1813,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5287396025478959,101
2097,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5222399612273633,102
2135,h-05-baseline-protocol,bm25,rvf,rainfall,1.0,0.519844824467967,103
2016,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5165112683169475,104
1851,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5149689768520122,105
2098,h-05-baseline-protocol,bm25,rvf,rainfall,0.0,0.5147766716032895,106
